Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
18510	-755.6877	-826.417	70.72928	0.4732618	3.308111	0.3530402
18516	-749.2331	-820.0403	70.80712	0.4258623	3.314668	0.3530402
18522	-748.2401	-819.5712	71.33106	0.3910028	2.90973	0.5266557
18528	-746.9734	-818.1197	71.14625	0.5638217	2.785643	0.5864846
18534	-750.6653	-821.4159	70.75069	1.113518	2.482248	0.7135153
18540	-756.0894	-827.0352	70.94581	0.5194465	2.915801	0.2718249
18546	-756.2569	-827.1647	70.9078	0.5126114	3.03179	0.3200958
18552	-757.8253	-828.807	70.98169	0.5126114	3.005262	0.3733113
18558	-741.6727	-812.899	71.22625	0.5337615	2.630356	0.8069963
18564	-754.5139	-826.0705	71.55658	0.4093834	2.269596	1.071291
18570	-748.9579	-819.7702	70.81234	0.8029273	2.686878	0.7967921
18576	-748.1611	-819.2043	71.04319	0.6207685	2.405338	1.101514
18582	-751.4013	-822.7817	71.38038	0.4727163	2.477018	0.9252373
18588	-746.9612	-817.6612	70.70005	0.8931949	2.470585	1.046178
18594	-750.7489	-822.0874	71.33855	0.5315816	2.426723	0.9198057
18600	-745.6753	-817.1563	71.48105	0.5380024	2.083294	1.108512
18606	-772.6804	-843.479	70.7986	0.907341	2.359245	1.043776
18612	-756.4158	-827.3284	70.91264	1.026989	2.242108	0.9218014
18618	-748.8409	-820.0386	71.19769	0.7118086	2.535682	0.4494925
18624	-755.7647	-826.8081	71.04343	0.7078327	2.699244	0.4749612
18630	-751.7744	-822.7782	71.00372	0.7061413	2.728186	0.4202662
18636	-746.0362	-817.1341	71.09788	0.6956131	2.57001	0.7461097
18642	-749.0587	-820.3995	71.34078	0.5673958	2.596158	0.5394663
18648	-753.2656	-824.3564	71.09078	0.8064457	2.521515	0.5755771
18654	-757.2984	-827.8549	70.55646	1.341034	2.253785	0.9920098
18660	-746.1218	-817.7902	71.66834	0.4033916	2.37105	0.8613146
18666	-742.8604	-813.7422	70.88177	0.6664561	2.578302	1.031141
18672	-743.9447	-814.7875	70.84275	0.4981819	2.310766	1.495906
18678	-754.3253	-825.2415	70.91618	0.6371448	1.965901	1.541148
18684	-759.8404	-830.7574	70.91698	0.8498778	1.885751	1.399682
18690	-756.804	-827.1082	70.30418	0.6065597	2.420905	1.686339
18696	-751.8505	-822.4081	70.55763	0.7046373	2.033496	1.686339
18702	-746.7563	-818.0941	71.33785	0.5765564	2.460622	0.7968665
18708	-748.6522	-819.952	71.29976	0.5765564	2.388582	0.9282165
18714	-759.5803	-830.9603	71.38004	0.6002944	2.457438	0.6821319
18720	-766.9562	-837.2546	70.2984	0.8325537	1.675312	2.003327
18726	-758.8056	-829.7231	70.91749	0.9286832	1.759401	1.430443
18732	-752.2309	-823.2001	70.96921	0.6618466	1.869138	1.548398
18738	-753.6397	-823.7706	70.13083	0.9890342	1.963121	1.807846
18744	-761.0289	-832.1106	71.08174	0.6644401	1.8512	1.475101
18750	-752.4427	-823.1681	70.72534	0.6644401	2.034081	1.603632
18756	-751.8576	-822.024	70.16642	0.603074	2.238531	1.911617
18762	-757.5772	-828.3142	70.73705	0.934492	2.266687	1.15855
18768	-750.8883	-821.7095	70.82127	0.9163637	2.489552	0.8732754
18774	-759.8446	-830.6888	70.84421	0.7325576	2.27747	1.255877
18780	-755.8688	-826.5317	70.66294	0.8979373	2.463301	1.083182
18786	-761.8633	-832.8186	70.95534	0.698547	2.407354	1.083182
18792	-755.7173	-826.7545	71.03715	0.7963176	2.204157	1.083182
18798	-752.6969	-823.806	71.10901	0.6380424	2.297866	1.117336
18804	-764.9942	-834.0525	69.05829	1.074978	2.221746	2.291315
18810	-761.943	-832.7548	70.81187	0.6351147	1.981476	1.608242
18816	-755.5922	-825.9948	70.4026	0.6006686	2.039663	1.888668
18822	-762.4446	-833.2536	70.80894	0.8530478	1.67919	1.631965
18828	-769.3228	-840.8309	71.50804	0.6218785	2.173487	0.8611271
18834	-761.0776	-832.086	71.00842	0.6065009	2.064773	1.429818
18840	-761.9775	-833.1665	71.18903	0.8087653	2.188904	0.9328099
18846	-756.6272	-827.7532	71.12602	0.8087653	2.328579	0.8451069
18852	-752.4517	-823.8073	71.35557	0.532329	2.634319	0.4552319
18858	-747.2307	-818.3197	71.08903	0.532329	2.903241	0.470013
18864	-752.5579	-822.9339	70.37604	1.310222	2.757677	0.5125213
18870	-747.4215	-818.5743	71.15275	0.5561173	2.757677	0.6686734
18876	-750.7791	-821.3874	70.60832	1.04155	2.757677	0.4454341
18882	-749.7711	-821.2698	71.49878	0.5328544	2.493114	0.4737794
18888	-760.0153	-831.3271	71.31189	0.6316052	2.524142	0.5756867
18894	-758.1014	-829.2115	71.11006	0.6793587	2.648086	0.6153721
18900	-752.6609	-823.5639	70.90302	0.7212589	2.766524	0.349369
18906	-755.9589	-826.8596	70.90065	0.5900312	2.940573	0.3408038
18912	-757.166	-828.3203	71.15425	0.8356174	2.300851	0.8050448
18918	-760.2947	-830.929	70.63432	0.7816947	2.601023	1.104727
18924	-757.9295	-828.7512	70.82176	0.8155026	2.470749	1.01266
18930	-758.6496	-829.4353	70.78572	1.109783	2.386865	0.8069477
18936	-760.0482	-831.4496	71.40139	0.5632288	2.428797	0.7810036
18942	-756.5256	-827.588	71.06243	0.744054	2.603682	0.6372572
18948	-754.3912	-825.3132	70.92206	0.748385	2.748726	0.6120717
18954	-745.9214	-816.8983	70.97688	0.9204178	2.300186	0.9068651
18960	-740.1868	-811.3761	71.18924	0.6358435	2.132466	1.195094
18966	-749.5909	-820.0318	70.44087	0.5287105	2.040482	1.93621
18972	-752.0797	-822.4241	70.34446	1.139093	2.439496	1.176261
18978	-752.1015	-823.6215	71.51999	0.357851	2.147733	1.297372
18984	-758.1885	-829.4087	71.2202	0.5906129	2.632396	0.6803127
18990	-748.4662	-819.2617	70.79548	0.5906129	2.963587	0.8211649
18996	-745.0572	-816.3887	71.3315	0.5593896	2.560679	0.6935681
19002	-756.4414	-827.4815	71.04008	0.4996946	2.728582	0.9710001
19008	-758.68	-829.8429	71.16291	0.6177084	2.670999	0.637773
19014	-763.094	-834.2323	71.13826	0.6904058	2.045564	1.249275
19020	-748.5507	-819.4386	70.88791	0.9233384	2.342864	0.9535691
19026	-750.3023	-821.3567	71.05438	0.6165227	2.551852	0.9535691
19032	-744.6958	-815.6252	70.92937	0.5573213	2.577904	1.132982
19038	-745.3083	-816.1334	70.8251	0.778036	2.545764	0.9785061
19044	-746.0259	-816.9381	70.91213	0.6807192	2.317215	1.22179
19050	-743.9047	-814.8444	70.93974	0.5364891	2.631368	1.104518
19056	-748.2341	-819.0821	70.84802	0.6027801	2.269969	1.399342
19062	-744.2218	-815.0402	70.81846	0.6553818	2.613058	1.072678
19068	-748.1384	-819.4612	71.32282	0.5805159	2.507869	0.7424059
19074	-758.4595	-829.9586	71.49913	0.5160569	2.463454	0.6894173
19080	-758.9744	-829.5451	70.57071	0.8935821	2.445223	1.186071
19086	-758.7407	-829.0375	70.29681	1.667455	2.445223	0.7964379
19092	-752.6955	-823.7451	71.04962	0.7398257	2.621353	0.6382248
19098	-759.2441	-829.6944	70.45037	1.146204	2.459883	1.055947
19104	-747.917	-818.4323	70.51529	0.7338879	2.564169	1.289271
19110	-745.3351	-816.0925	70.75732	0.8059021	2.72875	0.8095689
19116	-756.1613	-827.4225	71.26125	0.6506704	2.458189	0.7589529
19122	-762.5664	-834.316	71.74956	0.4404576	2.240931	0.8369641
19128	-770.4343	-841.9134	71.47913	0.557166	2.441496	0.6438734
19134	-764.671	-835.7854	71.11443	0.8473161	2.247906	0.9011727
19140	-763.0575	-833.9607	70.90325	0.8214917	2.629232	0.7155557
19146	-760.7633	-832.2439	71.48063	0.5063836	2.550494	0.5506366
19152	-762.4508	-833.6532	71.20246	0.5118453	2.804026	0.4054161
19158	-753.7591	-824.4851	70.72601	0.8696595	2.804026	0.4054161
19164	-746.7457	-817.8706	71.12485	0.5727407	2.767965	0.3730086
19170	-750.728	-821.6842	70.95626	0.7093607	2.783652	0.5329808
19176	-743.1009	-813.8901	70.78915	0.7547856	2.895517	0.4927212
19182	-748.3992	-819.402	71.00278	0.6088412	2.865989	0.5740872
19188	-751.0924	-822.3417	71.24938	0.6088412	2.285239	1.036637
19194	-742.542	-813.6661	71.12408	0.6088412	2.510977	0.9346226
19200	-748.4385	-820.0649	71.62644	0.4576517	2.436036	0.6867585
19206	-751.4756	-822.7031	71.22748	0.7729314	2.378993	0.6867585
19212	-762.0467	-832.847	70.80032	0.7354878	2.001293	1.504322
19218	-757.6274	-828.1946	70.56717	0.8376108	2.199116	1.438565
19224	-760.3847	-831.027	70.64239	0.5092065	2.087051	1.788082
19230	-760.477	-830.3661	69.88906	0.4810279	2.129549	2.290844
19236	-766.5187	-837.1904	70.6717	0.789453	2.645457	1.018591
19242	-766.2294	-837.0131	70.78371	0.8173594	2.403401	1.110307
19248	-762.5822	-833.3397	70.75749	0.9101478	2.331413	1.105437
19254	-756.1383	-827.3869	71.24855	0.4979869	2.383731	1.105437
19260	-750.027	-820.7358	70.70874	0.8092367	2.29824	1.273786
19266	-753.9286	-825.0136	71.08499	0.7374683	2.489758	0.8020521
19272	-758.0729	-829.0953	71.02242	0.8749009	2.517745	0.5494532
19278	-757.6188	-828.4231	70.8043	1.003304	2.530798	0.7193389
19284	-763.0884	-834.0286	70.94027	1.003304	2.215133	0.9462983
19290	-751.1525	-822.0639	70.91143	0.9955842	2.150537	1.04784
19296	-753.1834	-824.6051	71.42169	0.5311992	2.218446	1.04784
19302	-760.0709	-830.7703	70.69939	1.269643	2.260905	0.894324
19308	-749.3224	-820.1582	70.83579	0.8462454	2.673893	0.706225
19314	-750.0495	-820.729	70.67952	0.8462454	2.830159	0.706225
19320	-755.2927	-825.9352	70.64244	0.7759402	2.803084	0.9013978
19326	-753.1307	-824.2115	71.08086	0.7249285	2.431539	0.8971601
19332	-760.3644	-831.092	70.72766	0.8758194	2.599422	0.9049904
19338	-748.6764	-819.2709	70.59454	0.7705932	2.01088	1.616819
19344	-760.6782	-831.4457	70.76745	1.080352	2.292961	0.9675051
19350	-751.3184	-822.3393	71.02094	0.7221421	2.592615	0.7754646
19356	-762.8709	-834.0648	71.19385	0.6846016	2.519149	0.6961081
19362	-760.1114	-830.7338	70.62237	0.721642	3.012924	0.3159021
19368	-765.7125	-835.8911	70.17864	0.9153928	3.189042	0.2843588
19374	-769.7795	-840.0617	70.28216	0.8032118	3.227028	0.2952468
19380	-763.8389	-833.9285	70.08952	0.7710009	3.340551	0.2307011
19386	-748.4899	-818.6863	70.19644	0.6716358	3.372973	0.2362741
19392	-750.3457	-820.6835	70.33777	0.8258844	3.236992	0.3957707
19398	-750.9492	-821.7185	70.76925	0.6204075	3.092933	0.5054126
19404	-756.8345	-826.7935	69.95899	1.269781	3.207914	0.4848414
19410	-752.4737	-823.5218	71.04809	0.5942864	2.82249	0.3885123
19416	-761.9733	-832.5901	70.61679	0.6178363	3.177281	0.3336389
19422	-758.0099	-828.4017	70.39181	0.8873049	3.067487	0.3336389
19428	-759.7986	-830.2802	70.4816	1.006163	2.921496	0.4560955
19434	-767.8982	-836.5656	68.66738	0.8535665	1.591178	3.060923
19440	-769.8841	-839.2717	69.38761	0.8000641	2.015542	2.397254
19446	-764.467	-832.5956	68.12863	0.4751775	1.517943	3.724914
19452	-750.6291	-821.0711	70.44208	0.409932	2.086537	2.042109
19458	-765.9837	-836.5273	70.54361	0.4921507	2.040705	1.906896
19464	-773.5494	-844.3379	70.78845	0.7167946	2.191415	1.38612
19470	-759.7232	-830.5045	70.78131	0.5364677	1.805896	1.855991
19476	-762.0691	-832.8276	70.75847	0.5364677	1.91564	1.796152
19482	-767.575	-839.7977	72.22271	0.2502108	2.16874	0.8476111
19488	-752.1939	-823.5848	71.39087	0.375334	2.875991	0.4455965
19494	-747.5136	-818.5872	71.07362	0.6568527	2.73154	0.5587475
19500	-762.6401	-833.5669	70.92677	0.7926086	2.264335	1.132936
19506	-761.6372	-831.929	70.29182	0.7326023	1.944686	1.907384
19512	-752.3605	-823.6192	71.25868	0.7326023	2.047594	1.095023
19518	-749.2865	-820.4089	71.12238	0.7326023	2.472838	0.782591
19524	-752.2843	-823.3431	71.05883	0.7231258	2.344133	1.014461
19530	-746.8441	-817.7036	70.85948	0.7231258	2.469239	1.085359
19536	-746.6865	-817.8049	71.11833	0.655159	2.208471	1.167568
19542	-742.9694	-814.0091	71.03968	0.7040009	2.277609	1.118291
19548	-737.305	-808.3222	71.01722	0.7040009	2.438213	0.9865459
19554	-748.4391	-819.4416	71.00257	0.7040009	2.488138	0.9500758
19560	-746.1828	-817.134	70.95121	0.7882943	2.434724	0.9500758
19566	-752.4727	-823.4833	71.01058	0.7882943	2.404275	0.9189748
19572	-746.5191	-817.7416	71.22245	0.6551651	2.48489	0.7675801
19578	-745.3161	-816.4562	71.14007	0.5551758	2.592778	0.9150014
19584	-750.1284	-821.7266	71.5982	0.4371696	2.382624	0.8560488
19590	-749.1533	-819.8389	70.68556	1.060413	2.668439	0.4887755
19596	-743.9804	-815.165	71.18458	0.4949122	2.848839	0.4034382
19602	-755.2997	-826.4422	71.14252	0.5798576	2.757213	0.4034382
19608	-748.998	-820.1605	71.16243	0.4375064	2.931629	0.3456013
19614	-758.7094	-829.8649	71.15547	0.6020258	2.725355	0.4401853
19620	-757.7435	-829.2876	71.54405	0.393024	2.693843	0.4874973
19626	-757.767	-828.717	70.94993	0.7106002	2.780793	0.4336357
19632	-753.7193	-825.6897	71.97036	0.3112582	2.435447	0.5483842
19638	-756.9249	-828.3516	71.42671	0.6286603	2.370292	0.6819992
19644	-758.7555	-830.0038	71.24839	0.7664904	2.331486	0.7439866
19650	-758.2552	-829.9198	71.66459	0.4274613	2.493954	0.5897228
19656	-756.6821	-828.4363	71.75426	0.3742406	2.443033	0.7245555
19662	-750.903	-821.8677	70.96473	0.8507043	2.600737	0.5582365
19668	-752.9258	-824.4493	71.5235	0.4959253	2.522474	0.4422902
19674	-749.7133	-820.9829	71.26956	0.585468	2.522474	0.7876137
19680	-748.0593	-819.1662	71.10689	0.7915577	2.512876	0.6082087
19686	-763.5623	-835.1429	71.58062	0.485776	2.488866	0.5190162
19692	-759.0166	-830.5331	71.5165	0.4840078	2.55465	0.5325496
19698	-757.5188	-829.0201	71.50137	0.4840078	2.570217	0.4722849
19704	-764.9954	-836.2744	71.27901	0.6100018	2.596493	0.4722849
19710	-757.6771	-828.2917	70.61458	1.022877	2.772603	0.5429065
19716	-751.9954	-823.1042	71.10876	0.5499457	2.850635	0.4423947
19722	-756.3144	-827.4449	71.13052	0.5499457	2.835431	0.5181257
19728	-754.8355	-825.6761	70.84065	0.7329491	2.871039	0.5117708
19734	-746.8888	-817.4878	70.59906	1.001696	2.808814	0.5447533
19740	-745.8016	-816.7858	70.98429	0.7288494	2.72051	0.4255287
19746	-746.4378	-817.8843	71.44645	0.4953499	2.37838	0.9190006
19752	-753.3957	-825.2619	71.86618	0.4595657	2.1505	0.7560198
19758	-757.2031	-828.2308	71.02767	0.5773341	1.890239	1.578258
19764	-756.5513	-828.0015	71.45014	0.688707	2.15246	0.8462634
19770	-756.6786	-828.0875	71.40895	0.5327101	2.027523	1.227673
19776	-766.5701	-837.2685	70.69841	1.104788	2.056966	1.227673
19782	-766.6143	-837.6676	71.05328	0.7341942	2.654155	0.4625396
19788	-754.8984	-826.4703	71.57198	0.3839053	2.670076	0.4207233
19794	-757.0843	-828.5439	71.45959	0.4047526	2.741891	0.4207233
19800	-747.9588	-818.885	70.92617	0.6679453	2.850906	0.4077389
19806	-745.6674	-816.9399	71.27249	0.4582205	2.812295	0.3825743
19812	-745.2035	-816.5926	71.38914	0.4582205	2.695652	0.3825743
19818	-748.8966	-819.6746	70.77793	0.6370684	2.952361	0.3017435
19824	-751.5378	-822.4663	70.92854	0.601746	2.851955	0.3017435
19830	-755.7123	-826.2726	70.5603	0.6708806	2.967037	0.2183319
19836	-753.6421	-824.3672	70.72509	0.4601145	3.04664	0.1915461
19842	-761.1442	-831.4873	70.34309	0.6010408	3.200009	0.1901976
19848	-765.4841	-836.2537	70.7696	0.3341331	3.200009	0.1777471
19854	-753.7972	-824.2976	70.50044	0.6569652	3.153797	0.2694258
19860	-756.2892	-827.4007	71.11158	0.4531706	2.981293	0.3812511
19866	-750.8905	-822.0326	71.14209	0.5580523	2.753782	0.3481861
19872	-744.3067	-815.0645	70.75774	0.5580523	3.153923	0.3680989
19878	-759.928	-830.1899	70.26192	0.6904941	3.30086	0.2447979
19884	-757.6542	-828.579	70.92473	0.7548669	2.724496	0.6452048
19890	-760.7751	-832.0063	71.23114	0.5058353	2.777551	0.6281771
19896	-750.0921	-821.2502	71.15812	0.577771	2.738047	0.6281771
19902	-751.4271	-822.4264	70.99933	0.517066	3.015629	0.4588385
19908	-755.8434	-826.7316	70.88823	0.6835254	2.858812	0.6295296
19914	-756.9911	-827.8188	70.82775	0.8941781	2.667188	0.6295296
19920	-761.1569	-832.0063	70.84941	1.241364	2.32908	0.5843369
19926	-758.9314	-830.5505	71.61906	0.5075258	2.326863	0.7402751
19932	-764.5891	-834.9432	70.3541	0.5451472	2.270619	1.820897
19938	-767.5409	-837.5934	70.05243	0.7026863	1.882081	2.133518
19944	-755.7377	-825.7968	70.05911	0.5541004	2.084958	2.133518
19950	-756.9909	-827.5906	70.59975	0.5193637	2.063332	1.82258
19956	-755.867	-826.2457	70.37865	1.116031	2.050488	1.478572
19962	-751.7941	-822.7215	70.92743	0.8546408	2.1716	1.151079
19968	-759.4687	-829.8132	70.34452	1.300499	2.357855	1.125473
19974	-761.6241	-832.9648	71.34077	0.6360998	2.357855	0.8151527
19980	-753.9844	-825.2865	71.30208	0.6734437	2.464659	0.613481
19986	-750.0439	-821.3533	71.30934	0.5470317	2.654901	0.5608794
19992	-747.584	-818.9503	71.36633	0.5730763	2.486427	0.7252369
19998	-751.1677	-822.2113	71.0436	0.6849982	2.582916	0.822526
20004	-745.2073	-816.0522	70.84495	0.798554	2.756105	0.6348581
20010	-756.171	-827.0495	70.87845	0.7925548	2.760435	0.510076
20016	-753.5509	-824.9379	71.38703	0.4624997	2.722903	0.510076
20022	-755.979	-826.9371	70.95814	0.7566874	2.722903	0.5268675
20028	-746.7063	-817.2085	70.50222	1.100396	2.7941	0.6073857
20034	-759.8591	-830.7946	70.93547	1.068761	2.277434	0.8045103
20040	-752.5657	-824.0617	71.49597	0.5074157	2.532568	0.5553028
20046	-744.1242	-815.9117	71.78754	0.41475	2.286798	0.7895803
20052	-752.3782	-823.4344	71.05623	0.8501533	2.393888	0.7895803
20058	-753.5162	-824.2643	70.74807	0.9100567	2.319218	1.125111
20064	-762.6237	-833.3288	70.70507	0.9100567	2.362224	1.125111
20070	-750.6566	-822.0404	71.38383	0.5307721	2.423424	0.8738106
20076	-748.9617	-820.2858	71.32406	0.5907275	2.518114	0.6989675
20082	-753.0294	-824.0203	70.99086	0.7193109	2.679674	0.6914231
20088	-746.6116	-817.4997	70.88813	0.7579325	2.534608	0.9500217
20094	-749.4957	-820.1961	70.70046	1.131247	2.511765	0.720888
20100	-751.4303	-822.023	70.59269	0.9514323	2.333051	1.210727
20106	-759.829	-830.9134	71.08438	0.5614954	2.844941	0.4075653
20112	-761.8445	-833.0336	71.18906	0.5614954	2.759713	0.4935707
20118	-755.8514	-826.5916	70.74017	0.737086	2.81056	0.8335719
20124	-756.4648	-827.0758	70.61096	0.6109461	2.565156	1.344339
20130	-757.2768	-828.4693	71.19243	0.5311346	2.361853	1.127416
20136	-757.3562	-828.1189	70.7627	0.7666676	2.389096	1.194756
20142	-751.8878	-822.9428	71.05508	0.8870882	2.416927	0.6926069
20148	-741.5635	-812.6585	71.09498	0.7638531	2.366253	0.9002365
20154	-746.9725	-818.5125	71.53991	0.5549467	2.221207	0.883558
20160	-759.492	-831.1882	71.69624	0.5202349	2.25051	0.7054772
20166	-760.5012	-831.753	71.2518	0.6158526	2.550235	0.7054772
20172	-758.7314	-830.1338	71.40238	0.6099455	2.398153	0.722099
20178	-756.3452	-826.8373	70.49207	1.002994	2.326458	1.256752
20184	-762.9632	-833.9286	70.9654	1.002994	2.317169	0.7970471
20190	-765.0651	-835.763	70.69781	1.301053	2.407136	0.6476802
20196	-758.9947	-830.3628	71.36804	0.6784184	2.334483	0.7275084
20202	-765.5605	-836.917	71.35653	0.54753	2.330618	0.9760393
20208	-757.4832	-828.6187	71.13552	0.4115954	2.696457	1.061891
20214	-751.9596	-822.949	70.98937	0.5619377	2.94587	0.5848134
20220	-755.0082	-826.3249	71.31668	0.5619377	2.554646	0.7224434
20226	-751.5887	-823.1784	71.58969	0.4986071	2.252772	0.8932929
20232	-757.1551	-827.9828	70.82767	1.007602	2.44903	0.7987518
20238	-759.9321	-831.115	71.18291	0.6555799	2.570641	0.6933023
20244	-764.3017	-835.9654	71.6637	0.4868502	2.246071	0.8367903
20250	-756.0745	-827.3519	71.2774	0.5795047	2.269652	1.065744
20256	-756.0758	-826.5688	70.49291	0.5022116	2.202664	1.819448
20262	-750.8188	-822.0482	71.22936	0.5355916	1.931452	1.444571
20268	-745.0628	-815.6953	70.63255	0.6402539	2.001605	1.716971
20274	-745.0859	-815.7767	70.69073	0.8565934	2.411517	1.146287
20280	-755.4645	-826.4058	70.9413	0.7274971	2.435112	1.034975
20286	-749.2593	-820.3529	71.09359	0.7048556	2.319798	1.027213
20292	-751.4919	-822.423	70.93118	1.012379	2.172243	0.9907087
20298	-746.8108	-817.8546	71.04377	0.6022043	2.211886	1.290397
20304	-749.0728	-820.533	71.4602	0.6572485	2.218408	0.803214
20310	-761.4516	-833.1142	71.66259	0.3971205	2.555502	0.5820861
20316	-754.3038	-825.2604	70.95665	0.6749292	2.786558	0.3660152
20322	-756.9407	-828.0268	71.08609	0.5292568	2.868963	0.3660152
20328	-752.1191	-823.5536	71.43453	0.3560541	2.850416	0.3912297
20334	-749.9721	-821.0257	71.0536	0.5710508	2.850416	0.3866877
20340	-753.9171	-825.2609	71.34381	0.3949489	2.850416	0.3712473
20346	-753.8821	-825.147	71.26481	0.5006457	2.775967	0.5494643
20352	-753.4328	-824.7738	71.341	0.4581782	2.775967	0.51941
20358	-751.7498	-822.4903	70.74056	0.4581782	3.11764	0.2205847
20364	-765.376	-836.1008	70.72485	0.5404516	3.099275	0.2693858
20370	-765.3436	-836.3907	71.04705	0.6302007	2.794563	0.5605862
20376	-751.3385	-822.5068	71.16829	0.6302007	2.679908	0.5105589
20382	-747.7715	-818.9231	71.15161	0.5928969	2.744536	0.4481516
20388	-752.5555	-822.5121	69.95656	1.221123	3.097389	0.2709091
20394	-754.61	-825.6998	71.08979	0.5001975	2.8786	0.3278825
20400	-751.1461	-821.9416	70.79557	0.4757722	3.169601	0.2918864
20406	-748.0919	-819.0645	70.97256	0.5954159	2.880339	0.3641494
20412	-760.6693	-831.5717	70.9024	0.6559257	2.865085	0.3641494
20418	-753.8712	-825.1535	71.28228	0.4219616	2.850574	0.3577586
20424	-759.4819	-830.4875	71.00551	0.4219616	3.085229	0.3147044
20430	-754.4376	-825.1182	70.68055	0.5237807	3.127982	0.2470005
20436	-761.1158	-831.7695	70.65369	0.5520811	3.110379	0.2470005
20442	-757.6717	-827.8658	70.19411	0.4002532	3.580142	0.1622552
20448	-754.1684	-823.6972	69.52873	0.752036	3.580142	0.1350071
20454	-753.5167	-823.4787	69.96194	0.5371755	3.63024	0.1764907
20460	-752.9918	-823.2885	70.29665	0.4530708	3.454149	0.1816276
20466	-752.0666	-823.0633	70.9967	0.2697366	3.218052	0.2075676
20472	-756.5613	-827.3381	70.77681	0.7424423	2.903671	0.605607
20478	-744.6688	-815.8862	71.2174	0.6238027	2.625282	0.5908555
20484	-747.7509	-819.3281	71.5772	0.4708944	2.292445	0.9152598
20490	-749.269	-820.7303	71.46131	0.3820616	2.125389	1.323115
20496	-742.8313	-813.966	71.13467	0.7060003	2.142889	1.151493
20502	-751.1978	-822.5597	71.36193	0.4467373	2.333516	1.128102
20508	-748.9352	-819.6555	70.72036	0.8537783	2.434652	1.101607
20514	-750.0394	-820.0963	70.05689	1.071253	2.38417	1.501104
20520	-752.2848	-822.588	70.30319	0.8744917	2.339163	1.501104
20526	-750.0756	-820.1175	70.04188	0.5736284	2.062996	2.13973
20532	-752.1102	-821.358	69.24775	1.083871	1.989613	2.313211
20538	-766.3892	-833.1874	66.79824	0.8810087	2.159092	3.80509
20544	-759.6242	-830.4143	70.79005	0.9441127	2.27364	1.095605
20550	-758.9232	-828.9645	70.04135	0.7633099	2.223296	1.862321
20556	-752.7502	-823.1062	70.35602	0.7042747	2.17687	1.727856
20562	-746.7859	-818.2589	71.47304	0.5396252	2.443971	0.703693
20568	-751.7903	-822.8127	71.02244	0.742701	2.160134	1.193681
20574	-745.6197	-816.6427	71.02304	0.8088776	2.203494	1.083168
20580	-747.0656	-818.2	71.13436	0.7346706	2.242979	1.025291
20586	-751.2071	-822.1622	70.95507	0.7346706	2.739233	0.5932549
20592	-755.2067	-826.1455	70.93879	0.7346706	2.769856	0.5243173
20598	-747.0735	-818.1168	71.04325	0.7368398	2.543052	0.7875423
20604	-752.6145	-823.6757	71.06124	0.6936575	2.649822	0.6777603
20610	-749.5432	-820.423	70.8798	0.7265207	2.564854	0.96805
20616	-760.8212	-832.3355	71.51433	0.4125352	2.683605	0.5386666
20622	-751.3373	-823.1818	71.84454	0.3525031	2.465994	0.5725343
20628	-749.1657	-820.4705	71.30481	0.6620428	2.325861	0.8553951
20634	-742.8981	-814.0953	71.19718	0.6620428	2.433495	0.8553951
20640	-753.5282	-824.5587	71.03053	0.6620428	2.600149	0.8553951
20646	-746.4234	-817.2775	70.85416	0.5718218	2.438533	1.296784
20652	-747.6755	-817.9587	70.28321	0.7056147	2.269644	1.71256
20658	-755.2792	-825.4537	70.17446	0.5799985	1.732086	2.261892
20664	-772.5467	-843.1978	70.65109	1.168893	2.507791	0.7512343
20670	-763.1664	-834.3805	71.2141	0.5633395	2.636596	0.7512343
20676	-757.3607	-828.2524	70.89163	0.9401571	2.409577	0.8548327
20682	-765.2396	-837.1834	71.94384	0.3768116	2.023818	0.9957639
20688	-754.5241	-825.2411	70.71706	0.7025255	2.320737	1.35499
20694	-761.1844	-831.7593	70.57494	1.243663	2.549474	0.7024362
20700	-748.1182	-819.2048	71.08667	0.7001932	2.558919	0.7700902
20706	-756.0565	-827.0113	70.95471	0.7378707	2.559705	0.8761407
20712	-760.848	-832.1139	71.26592	0.718673	2.31802	0.8210338
20718	-758.7784	-829.6263	70.84785	0.4626912	2.396932	1.472592
20724	-752.287	-823.479	71.19202	0.5949458	2.029127	1.32688
20730	-746.2479	-817.4116	71.16372	0.5822728	2.076102	1.32688
20736	-750.6005	-821.944	71.34346	0.3429151	2.15392	1.455918
20742	-763.8102	-834.5493	70.7391	0.6288337	2.364921	1.381208
20748	-758.523	-829.1996	70.67652	0.6575801	1.953117	1.703333
20754	-757.1831	-828.0942	70.91112	0.5927509	2.19987	1.4161
20760	-759.3573	-830.5004	71.14313	0.5682079	2.079596	1.35729
20766	-751.9377	-822.5963	70.65863	0.918967	2.09853	1.3761
20772	-750.9993	-821.9748	70.97549	0.749356	2.132984	1.249414
20778	-752.6468	-824.0313	71.38449	0.5802276	1.953149	1.249414
20784	-746.4294	-816.4016	69.97229	0.7428745	1.923605	2.125363
20790	-750.3317	-820.3145	69.98276	0.8127371	1.828928	2.125363
20796	-747.6898	-818.6209	70.93106	0.6196593	2.185047	1.381901
20802	-753.1676	-824.3968	71.2292	0.5473104	1.99428	1.381901
20808	-741.5805	-812.0492	70.46871	0.6504427	1.99428	1.826417
20814	-746.4639	-816.66	70.19608	0.8669395	1.974401	1.844127
